Dot Point Measurements

Generated: Friday 27 September 2024 08:43:31

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	campaignid	relief_annotated	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	level_2	level_3	level_4	level_5	scientific	qualifiers			Radius %
DM-BV-34.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-34	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-34.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-34	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-34.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-34	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-35.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													100.0
DM-BV-35.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													89.9
DM-BV-35.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													89.9
DM-BV-35.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-35.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													64.2
DM-BV-35.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													46.9
DM-BV-35.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-35.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-35.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													46.5
DM-BV-35.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													15.5
DM-BV-35.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-35.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-35.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													64.2
DM-BV-35.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-35.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-35.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-35.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1													100.0
DM-BV-35.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-35.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-35.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-35	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-36.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													100.0
DM-BV-36.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													89.9
DM-BV-36.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													89.9
DM-BV-36.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-36.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													64.2
DM-BV-36.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													46.9
DM-BV-36.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-36.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-36.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													46.5
DM-BV-36.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													15.5
DM-BV-36.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-36.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-36.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													64.2
DM-BV-36.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-36.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-36.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-36.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1													100.0
DM-BV-36.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-36.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-36.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-36	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-37.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													100.0
DM-BV-37.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													89.9
DM-BV-37.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-37.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-37.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													64.2
DM-BV-37.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													46.9
DM-BV-37.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-37.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-37.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													46.5
DM-BV-37.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													15.5
DM-BV-37.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					15.5
DM-BV-37.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					46.5
DM-BV-37.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													64.2
DM-BV-37.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													46.9
DM-BV-37.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-37.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-37.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1													100.0
DM-BV-37.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-37.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-37.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-37	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-38.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													100.0
DM-BV-38.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													89.9
DM-BV-38.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-38.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-38.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													64.2
DM-BV-38.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													46.9
DM-BV-38.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-38.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-38.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													46.5
DM-BV-38.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													15.5
DM-BV-38.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-38.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-38.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													64.2
DM-BV-38.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-38.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-38.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-38.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1													100.0
DM-BV-38.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-38.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-38.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-38	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-40.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													100.0
DM-BV-40.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													89.9
DM-BV-40.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-40.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-40.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													64.2
DM-BV-40.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													46.9
DM-BV-40.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-40.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-40.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													46.5
DM-BV-40.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													15.5
DM-BV-40.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	High	High (>3m)	3					15.5
DM-BV-40.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-40.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													64.2
DM-BV-40.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													46.9
DM-BV-40.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-40.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-40.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1													100.0
DM-BV-40.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-40.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-40.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-40	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-41.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													100.0
DM-BV-41.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-41.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-41.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-41.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													64.2
DM-BV-41.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-41.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-41.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-41.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													46.5
DM-BV-41.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Moderate (1-3m)	2					15.5
DM-BV-41.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-41.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-41.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													64.2
DM-BV-41.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													46.9
DM-BV-41.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-41.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-41.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													100.0
DM-BV-41.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1													89.9
DM-BV-41.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-41.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-41	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-42.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													100.0
DM-BV-42.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													89.9
DM-BV-42.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-42.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-42.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													64.2
DM-BV-42.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													46.9
DM-BV-42.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-42.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-42.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													46.5
DM-BV-42.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Moderate (1-3m)	2					15.5
DM-BV-42.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-42.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-42.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													64.2
DM-BV-42.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-42.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-42.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-42.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1													100.0
DM-BV-42.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-42.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-42.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-42	1					Relief	Flat		0					100.0
DM-BV-43.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													100.0
DM-BV-43.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													89.9
DM-BV-43.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													89.9
DM-BV-43.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-43.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													64.2
DM-BV-43.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													46.9
DM-BV-43.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-43.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-43.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													46.5
DM-BV-43.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													15.5
DM-BV-43.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-43.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-43.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													64.2
DM-BV-43.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													46.9
DM-BV-43.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-43.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-43.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1													100.0
DM-BV-43.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-43.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-43.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-43	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-44.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													100.0
DM-BV-44.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													89.9
DM-BV-44.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													89.9
DM-BV-44.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-44.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													64.2
DM-BV-44.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													46.9
DM-BV-44.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-44.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-44.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													46.5
DM-BV-44.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													15.5
DM-BV-44.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-44.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-44.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													64.2
DM-BV-44.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-44	1													46.9
